policy_step,simulation_time,controller,controller_role,active,exited,route_progress,speed,commanded_action,commanded_action_name,commanded_acceleration,realised_acceleration,peer_progress,peer_speed,action_A,action_B,joint_action_category,Q_maintain,Q_accelerate,Q_decelerate,greedy_action,best_Q,second_best_Q,Q_margin,Q_range,action_mask,collision_flag,termination_flag,truncation_flag,master_seed,checkpoint_step,checkpoint_sha256,validation_block_id,assignment,scenario_block,eval_seed,episode_index,front_gap
140,28.0,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
140,28.0,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
140,28.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
140,28.0,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
141,28.200000000000003,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
141,28.200000000000003,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
141,28.200000000000003,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
141,28.200000000000003,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
142,28.400000000000002,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
142,28.400000000000002,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
142,28.400000000000002,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
142,28.400000000000002,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
143,28.6,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
143,28.6,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
143,28.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
143,28.6,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
144,28.8,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
144,28.8,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
144,28.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
144,28.8,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
145,29.0,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
145,29.0,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
145,29.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
145,29.0,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
146,29.200000000000003,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
146,29.200000000000003,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
146,29.200000000000003,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
146,29.200000000000003,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
147,29.400000000000002,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
147,29.400000000000002,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
147,29.400000000000002,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
147,29.400000000000002,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
148,29.6,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
148,29.6,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
148,29.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
148,29.6,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
149,29.8,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
149,29.8,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
149,29.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
149,29.8,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
150,30.0,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
150,30.0,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
150,30.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
150,30.0,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
151,30.200000000000003,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
151,30.200000000000003,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
151,30.200000000000003,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
151,30.200000000000003,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
152,30.400000000000002,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
152,30.400000000000002,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
152,30.400000000000002,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
152,30.400000000000002,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
153,30.6,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
153,30.6,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
153,30.6,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
153,30.6,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
154,30.8,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
154,30.8,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
154,30.8,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
154,30.8,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
155,31.0,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
155,31.0,B,mainline,False,True,261.0000000000004,0.0,0,maintain,0.0,0.0,118.96000000000045,0.0,2,0,active-inactive,0.4136775732040405,0.4093477129936218,0.39357760548591614,0,0.4136775732040405,0.4093477129936218,0.004329860210418701,0.02009996771812439,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
155,31.0,B_front,background_mainline,True,,260.0,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
155,31.0,B_rear,background_mainline,True,,260.73603032320307,0.0,,,,,,,,,,,,,,,,,,,,,,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
156,31.200000000000003,A,ramp,True,False,118.96000000000045,0.0,2,decelerate,-3.0,0.0,261.0000000000004,0.0,2,0,active-inactive,2.898203134536743,2.8953967094421387,2.904803991317749,2,2.904803991317749,2.898203134536743,0.006600856781005859,0.009407281875610352,"[true, true, true]",False,False,False,65040,375000,84c02e206f62a71e16eb2912b9d8acb55443caf3477c837878e591c8d4be39dc,validation_001,1,8,56187925,17,
